course,question,reference_answer,student_answer,instructor_score,semantic_score,rubric_score
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,Python adalah bahasa pemrograman populer.,0.0,3284.2996,28.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,kurang paham,0.0,654.8101,21.2
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan daba antar jaringan tersebut. Konsep ini penting dalam dunia teknologi informasi.,91.79000091552734,8644.805,100.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,Router adalah perangkat jaringan yajg menghubungsan beberapa jaringan dan meneruskan data antar jaringan tersebur. Metode tersebut banyak digunakzn dalam pengembaggan aplikasi.,91.86000061035156,8645.136,100.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,antar menghubungkan data meneruskan tersebut. jaringan adalah jaringan beberapa jaringan dan Router,86.7300033569336,8789.04,93.86666666666667
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut. Contoh penerapannya sering ditemukan dalam sistem modern.,92.86000061035156,8883.127,100.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,menghubungkan jaringan yang tersebut. antar jaringan dan adalah meneruskan Router beberapa jaringan Pendekatan tersebut digunakan dalam berbagai kasus.,87.31999969482422,8206.841,100.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,Saya suka belajar pemrograman di kampus.,0.0,1686.7615,23.6
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,adalah dan jaringan Router tersebut. menghubungkan jaringan digunakan dalam sistem,88.08000183105469,9173.687,84.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,tersebut. yang antar beberapa menghubungkan jaringan data Router meneruskan dan perangkat jaringan,84.94000244140625,8833.139,100.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,digunakan di komputer,0.0,4376.658,21.8
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,jaringan menghubungkan yang jaringan data dan Router meneruskan perangkat adalah tersebut. jaringan Metode tersebut banyak digunakan dalam pengembangan aplikasi.,86.8499984741211,7935.981,100.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,menwruskjn dan mengiubvngkan jarindan,0.0,-169.10371,27.4
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,tidak tahu,0.0,300.4489,21.2
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,yang Router jaringan meneruskan data menghubungkan dan pada komputer,84.8499984741211,8968.264,80.4
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,dan perangkat tersebut. jaringan data Router antar menghubungkan yang adalah meneruskan jaringan Metode tersebut banyak digunakan dalam pengembangan aplikasi.,85.37000274658203,7945.8154,100.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,jaringan menghubungkan jaringan beberapa Router tersebut. perangkat antar tetapi konsep tersebut tidak digunakan lagi,78.43000030517578,7630.9243,81.97142857142858
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,beberapa jaringan adalah tersebut. jaringan menghubungkan antar digunakan dalam sistem,76.69000244140625,7960.9893,74.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,Python adalah bahasa pemrograman populer.,0.3799999952316284,3284.2996,28.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,antar beberapa dan perangkat data tersebut. jaringan adalah jaringan yang Router meneruskan,87.16000366210938,9383.973,100.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,antar Router tersebut. menghubungkan jaringan beberapa jaringan dalam teknologi,87.55000305175781,9243.229,83.17777777777778
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,belum mengerti,0.0,551.5869,21.2
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,untuk sistem,0.0,2610.8635,21.2
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,data jaringan jaringan menghubungkan antar meneruskan adalah dan namun metode tersebut sudah tidak relevan,63.5099983215332,5302.8433,71.97142857142858
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,perangkat data Router dan beberapa jaringan adalah meneruskan tetapi konsep tersebut tidak digunakan lagi,74.69000244140625,6697.2876,88.4
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,Saya suka belajar pemrograman di kampus.,0.0,1686.7615,23.6
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,antar adalah jaringan tersebut. meneruskan jaringan beberapa digunakan dalam sistem,74.5199966430664,7494.568,74.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,untuk sistem,0.0,2610.8635,21.2
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,perangkat menghubungkan beberapa meneruskan adalah antar jaringan pada komputer,72.30000305175781,7502.2227,70.4
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut. monsep ini penting dalam dunia teknologi informasi.,88.4000015258789,8649.334,100.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,antar adalah dan Router jaringan jaringan tersebut. pada komputer,77.36000061035156,7916.7915,73.17777777777778
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut. Metode tersebut banyak digunakan dalam pengembangan aplikasi.,92.1500015258789,8908.941,100.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,perangkat jaringan yang tersebut. Router jaringan antar adalah menghubungkan jaringan meneruskan beberapa,85.19999694824219,9260.891,93.86666666666667
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,jaringan menghubungkan jaringan adalah dan beberapa yang pada komputer,70.26000213623047,7841.407,63.17777777777778
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,jaringan antar jaringan meneruskan dan Router data dalam teknologi,84.18000030517578,8910.908,83.17777777777778
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,data menghubungkan jaringan dan yang tersebut. Router perangkat namun metode tersebut sudah tidak relevan,73.36000061035156,6864.811,88.4
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut. Pendekatan tersebut digunakan dalam berbagai kasus.,90.91000366210938,9181.349,100.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,perangkat meneruskan jaringan tersebut. antar jaringan Router digunakan dalam sistem,87.23999786376953,9061.515,84.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,Router adalah perangkat jaringan yung menghubungkan beberapa jazingan dan meneruskan data antar jaringan lersebut. Contoh penerapannfa sering ditemukan dalac sistem rodern.,79.41999816894531,6868.5464,100.0
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,Mahasiswa harus rajin belajar setiap hari.,0.0,-60.21862,23.6
Jaringan Komputer,Apa itu router dalam jaringan komputer?,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,Router adalah perangkat jaringan yang menghubungkan beberapa jaringan dan meneruskan data antar jaringan tersebut.,92.69999694824219,9999.998,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","dan hub dalam data ke data Switch dituju, hanya semua perangkat yang yang mengirimkan menghubungkan tetapi sistem tersebut jarang dipakai",86.19999694824219,8210.347,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","dan mengirimkan dalam hub yang menghubungkan ke yang mengirimkan perangkat jaringan dituju, hanya digunakan dalam sistem",85.18000030517578,8501.373,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","jaringan. jaringan adalah perangkat ke data perangkat perangkat Switch ke hub mengirimkan sedangkan yang data dalam dituju, semua hanya dan dalam mengirimkan jaringan perangkat",94.80000305175781,9456.318,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",semua dan ke data perangkat menghubungkan perangkat perangkat sedangkan jaringan perangkat dalam yang dalam teknologi,77.91999816894531,8053.8496,83.66666666666667
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",hub ye dwlam semua perangkat mefgyrimkar bata,13.069999694824219,1282.4935,49.2
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","ke mengirimkan dalam adalah yang data hub dituju, hanya menghubungkan dalam yang perangkat dalam teknologi",76.86000061035156,8048.046,90.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",perangkat mengirimkan sedangkan Switch dalam jaringan dalam ke mengirimkan perangkat perangkat data data adalah ke menghubungkan yang hanya yang jaringan. hub dan perangkat jaringan Metode tersebut banyak digunakan dalam pengembangan aplikasi.,91.3499984741211,8869.595,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",Saya suka belajar pemrograman di kampus.,0.0,693.61975,23.6
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","data ke yang perangkat hub perangkat dalam jaringan dan data jaringan. semua perangkat mengirimkan menghubungkan perangkat yang dituju, dalam jaringan ke Switch hanya sedangkan",94.20999908447266,9171.613,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",digunakan di komputer,0.0,4350.5938,21.8
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","Sjitch adalah peranggvt jaringan yang menghugungkan perangkat dalam jaringan dan mejgirimkan data hanya ke perangkat yang eytuju, sedangkan hub mengerimkan data ke semua perangkat dalam jaringan. Hal ini membantu meningkatkan efisiensi qistem.",81.56999969482422,7223.249,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan. Hal ini membantu meningkatkan efisiensi sistem.",96.27999877929688,9643.873,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",97.3499984741211,10000.0,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",kurang paham,0.0,379.14594,21.2
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",97.0999984741211,10000.0,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","tetnngkft xerangkat yang data ditufu, jarikgan. ke",9.479999542236328,1989.0562,39.2
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",jaringan data yang adalah sedangkan data perangkat jaringan. ke Switch ke dalam yang dalam teknologi,80.20999908447266,8346.409,83.66666666666667
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",semua dalam mengirimkan adalah dalam dan perangkat hub perangkat menghubungkan yang Switch data dalam teknologi,85.63999938964844,8528.504,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","hanya mengirimkan dalam jaringan. semua ke perangkat hub perangkat adalah dituju, dan yang jaringan data Switch dalam jaringan sedangkan perangkat mengirimkan yang perangkat menghubungkan Contoh penerapannya sering ditemukan dalam sistem modern.",90.55999755859375,8357.79,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",belum mengerti,0.0,486.44052,21.2
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",perangkat dalam Switch dan sedangkan perangkat ke adalah data data mengirimkan mengirimkan yang digunakan dalam sistem,85.52999877929688,8192.415,94.6
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",pkmua jaringan. vervngkvx perangnat hub medasgqan dath,43.869998931884766,2965.8396,44.2
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","semua data mengirimkan yang dituju, hub perangkat jaringan jaringan yang data dalam mengirimkan digunakan dalam sistem",79.66000366210938,8254.377,78.35
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan. Hal ini membantu meningkatkan efisiensi sistem.",94.4000015258789,9643.873,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan. Contoh penerapannya sering ditemukan dalam sistem modern.",93.54000091552734,9496.992,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",ke yang semua adalah perangkat dalam data perangkat jaringan. jaringan dan hanya yang pada komputer,72.36000061035156,6907.3394,91.33333333333334
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",hub jaringan. data data yang mengirimkan ke Switch jaringan ke menghubungkan adalah yang pada komputer,85.97000122070312,9014.058,95.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",menjirimkan rfmua data sedangkan larinhan ke peraqgkat,39.75,3352.9,39.2
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",95.7699966430664,10000.0,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","mengirimkan menghubungkan sedangkan perangkat jaringan data ke perangkat ke dalam yang adalah data Switch hanya perangkat mengirimkan dalam jaringan hub semua jaringan. perangkat dituju, Metode tersebut banyak digunakan dalam pengembangan aplikasi.",90.01000213623047,8638.273,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",kurang paham,0.0,379.14594,21.2
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","menghubungkan dalam perangkat mengirimkan data semua dituju, data dalam jaringan adalah perangkat jaringan. dalam teknologi",77.02999877929688,8732.954,73.66666666666667
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",untuk sistem,0.0,2222.0823,21.2
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",96.62000274658203,10000.0,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",97.93000030517578,10000.0,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.",tidak tahu,0.0,64.19341,21.2
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","yang jaringan jaringan dalam sedangkan dan adalah dalam perangkat mengirimkan data Switch dituju, hanya hub data menghubungkan perangkat perangkat semua ke perangkat ke mengirimkan Pendekatan tersebut digunakan dalam berbagai kasus.",90.37999725341797,8814.371,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan. Hal ini membantu meningkatkan efisiensi sistem.",94.2300033569336,9643.873,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","dituju, jaringan dalam perangkat perangkat ke dan Switch yang sedangkan menghubungkan adalah hanya dalam teknologi",85.66000366210938,8411.089,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","dalam jaringan. dan sedangkan adalah yang semua hanya dalam dituju, Switch mengirimkan jaringan pada komputer",84.05999755859375,8449.81,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan. Konsep ini penting dalam dunia teknologi informasi.",97.30000305175781,9628.06,100.0
Jaringan Komputer,Jelaskan perbedaan antara switch dan hub,"Switch adalah perangkat jaringan yang menghubungkan perangkat dalam jaringan dan mengirimkan data hanya ke perangkat yang dituju, sedangkan hub mengirimkan data ke semua perangkat dalam jaringan.","perangkat sedangkan jaringan ke perangkat perangkat Switch ke dituju, yang jaringan. hanya adalah dalam jaringan dalam semua data data menghubungkan mengirimkan mengirimkan yang perangkat Metode tersebut banyak digunakan dalam pengembangan aplikasi.",87.33000183105469,8471.963,100.0
