course,question,reference_answer,student_answer,instructor_score,semantic_score,rubric_score
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",tabel bahasa basis query data relasional. NoSQL SQL data adalah untuk tetapi konsep tersebut tidak digunakan lagi,84.81999969482422,7822.291,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Metode tersebut banyak digunakan dalam pengembangan aplikasi.",90.01000213623047,9567.411,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Hal ini membantu meningkatkan efisiensi sistem.",91.26000213623047,9495.394,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","data basis yang adalah query tidak adalah sedangkan untuk jenis menggunakan NoSQL relasional, bahasa relasional. basis SQL",91.73999786376953,9324.556,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","sedangkan data menggunakan adalah relasional, basis data relasional. jenis adalah query tetapi sistem tersebut jarang dipakai",72.05999755859375,8028.115,72.1
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",tidak relasional. tabel menggunakan untuk bahasa adalah adalah basis pada komputer,68.13999938964844,7916.957,64.78181818181818
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",digunakan di komputer,0.0,3231.5547,21.8
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Metode tersebut banyak digunakan dalam pengembangan aplikasi.",92.33999633789062,9567.411,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","jenis tidak data basis yang NoSQL tabel relasional. data bahasa basis query relasional, adalah SQL untuk adalah Konsep ini penting dalam dunia teknologi informasi.",85.38999938964844,8604.703,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","jenis tidak sedangkan query adalah relasional, basis data basis NoSQL bahasa tabel SQL relasional. adalah untuk data",86.79000091552734,8838.733,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",93.30000305175781,10000.0,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","adalah relasional, data basis basis query jenis data NoSQL pada komputer",73.23999786376953,8247.552,67.96363636363637
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",92.1500015258789,10000.0,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",Saya suka belajar pemrograman di kampus.,0.0,2418.2422,23.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",95.22000122070312,10000.0,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",tybel dvalkh adalah data yidak,37.38999938964844,2520.265,33.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Metode tersebut banyak digunakan dalam pengembangan aplikasi.",90.27999877929688,9567.411,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","tabel relasional. SQL tidak basis data NoSQL jenis data basis relasional, sedangkan adalah query bahasa untuk menggunakan",92.79000091552734,9430.691,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",93.72000122070312,10000.0,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Hal ini membantu meningkatkan efisiensi sistem.",89.5199966430664,9495.394,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","adalah basis relasional, adalah jenis sedangkan untuk menggunakan tabel NoSQL relasional. namun metode tersebut sudah tidak relevan",74.87999725341797,6983.751,94.02352941176471
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","sedangian relacioham. yxbel rklasional, NoStL",31.68000030517578,2161.5195,23.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",query menggunakan adalah basis NoSQL relasional. tabel tidak basis dalam teknologi,78.58999633789062,8967.894,74.78181818181818
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",relasional. SQL sedangkan adalah yang data menggunakan basis NoSQL pada komputer,85.76000213623047,8681.182,91.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","data basis bahasa tidak yang jenis basis data menggunakan relasional, adalah untuk adalah NoSQL SQL sedangkan relasional.",89.56999969482422,9207.159,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",Jaringan internet sangat penting saat ini.,0.0,1680.2948,23.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",Jaringan internet sangat penting saat ini.,0.0,1680.2948,23.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",adalah NoSQL data query relasional. jenis bahasa untuk basis digunakan dalam sistem,80.26000213623047,8710.187,82.2
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Pendekatan tersebut digunakan dalam berbagai kasus.",93.38999938964844,9709.386,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",suesy data pdalzh menggunaaan NoSQL,53.5,5162.8394,43.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",fntuk repasiuqat. adalah qzery SQL,48.7599983215332,4389.5864,43.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Hal ini membantu meningkatkan efisiensi sistem.",91.61000061035156,9495.394,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",Saya suka belajar pemrograman di kampus.,0.0,2418.2422,23.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",tabel data basis untuk bahasa tidak sedangkan adalah yang digunakan dalam sistem,67.55999755859375,7444.145,72.2
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",untik jeniu adavah basos mengiunakln,2.9000000953674316,1359.3141,23.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",Python adalah bahasa pemrograman populer.,12.050000190734863,5759.308,33.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","untuk relasional. NoSQL adalah query relasional, tabel SQL adalah dalam teknologi",84.7699966430664,9101.117,84.78181818181818
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",relasional. query data yang adalah basis NoSQL SQL tidak adalah menggunakan untuk basis jenis bahasa tabel data,90.06999969482422,9478.735,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",Python adalah bahasa pemrograman populer.,10.260000228881836,5759.308,33.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",Python adalah bahasa pemrograman populer.,9.420000076293945,5759.308,33.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Metode tersebut banyak digunakan dalam pengembangan aplikasi.",92.79000091552734,9567.411,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","menggunakan NoSQL untuk yang tidak data relasional, basis relasional. adalah data basis tabel query bahasa jenis adalah",88.4000015258789,9011.166,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",tamel dctq query dcva yang,41.20000076293945,3334.0718,33.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","adalah bahasa tabel untuk SQL basis relasional. adalah relasional, tidak jenis NoSQL basis sedangkan yang menggunakan query",90.13999938964844,9309.711,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",94.9800033569336,10000.0,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","untuk data menggunakan adalah bahasa jenis tidak yang relasional. basis sedangkan data relasional, query SQL adalah tabel",87.0199966430664,9040.461,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",untuk yang basis jenis data bahasa relasional. sedangkan tidak dalam teknologi,69.16999816894531,7075.707,71.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",tzbeq data relasional. NoSQe basis,52.5,6194.6787,38.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","untuk relasional, tabel NoSQL tidak sedangkan query SQL basis pada komputer",86.55999755859375,8924.678,91.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL advlah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Hal ini membantu meningkatkan efisiensi sistem.",92.08000183105469,9353.229,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","relasional, query adalah basis data relasional. untuk jenis tidak pada komputer",74.38999938964844,8458.525,71.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","relasional, untuk data bahasa adalah basis NoSQL menggunakan SQL dalam teknologi",83.68000030517578,8654.443,91.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",94.62000274658203,10000.0,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",kurang paham,0.0,923.33057,21.2
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","data adalah relasional, SQL query basis basis untuk yang tabel adalah menggunakan data NoSQL tidak relasional. bahasa",91.75,9347.645,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional. Metode tersebut banyak digunakan dalam pengembangan aplikasi.",91.61000061035156,9567.411,100.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.","jenis data relasional. query yang tabel NoSQL relasional, tidak bahasa basis tetapi sistem tersebut jarang dipakai",82.2699966430664,8558.092,94.6
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",adalah data basis ulduk SQL,64.88999938964844,7639.472,53.0
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",untuk sistem,0.0,3232.4482,26.2
Basis Data,Jelaskan perbedaan antara SQL dan NoSQL,"SQL adalah bahasa query untuk basis data relasional, sedangkan NoSQL adalah jenis basis data yang tidak menggunakan tabel relasional.",data bahasa untuk yang NoSQL adalah query SQL menggunakan dalam teknologi,81.30999755859375,8247.1,91.6
